Date,Close,High,Low,Open,Volume
2021-01-08,34.70513153076172,36.79532804550842,33.58277478498826,36.373795019304666,13090500
2021-01-11,35.969078063964844,36.72938465215826,33.87823402158027,33.90862098113876,9625500
2021-01-12,36.675724029541016,37.587314302581824,35.59668363325723,36.527022519425365,10501500
2021-01-13,36.77334976196289,37.756704955105086,36.269711970144634,37.45348644497881,6897000
2021-01-14,39.16611099243164,40.35506085489158,38.03470546132892,38.03470546132892,11373000
2021-01-15,36.6808967590332,39.09499532774167,35.983946273253544,38.977331869843596,16302000
2021-01-19,40.40742492675781,40.53220233097188,38.220248572532924,38.3198144967233,13351500
2021-01-20,40.07059097290039,42.206042427165336,39.71371253505297,41.858863843820764,11220000
2021-01-21,41.85433578491211,42.20474762228314,39.85529657159434,41.10760612849822,11056500
2021-01-22,39.5572624206543,41.19230962679484,39.5417433912301,40.730693414499065,12573000
2021-01-25,39.727294921875,40.86646197528972,37.459955464782354,40.743623030299794,12499500
2021-01-26,37.8750114440918,39.80616287060835,37.82135149604112,39.80616287060835,7641000
2021-01-27,32.142333984375,35.928995334980414,31.555292989810972,35.752496448188026,25056000
2021-01-28,34.07218551635742,35.47125435233778,33.14055195367166,33.94288373190903,16110000
2021-01-29,32.391239166259766,34.73875188360164,31.906350034686852,34.269378079618264,15256500
2021-02-01,36.21928024291992,36.39319323941633,33.58988709259791,34.025640679148125,13749000
2021-02-02,37.86790084838867,37.97651553719149,36.33435836704491,37.95000926180756,10789500
2021-02-03,35.52556610107422,38.59394236760116,35.466086976896065,38.273917451860406,14184000
2021-02-04,36.403526306152344,36.47076677569819,34.45556516816487,35.23850082473087,8400000
2021-02-05,35.61284637451172,37.174833732422705,35.479663891973566,37.174833732422705,8242500
2021-02-08,38.920433044433594,38.920433044433594,36.31366929101758,36.32918831830599,17278500
2021-02-09,38.42455291748047,39.31480858272119,37.86337088755007,38.43877345028018,8659500
2021-02-10,38.787899017333984,40.063481708120506,37.21685919492788,39.437652407090205,15432000
2021-02-11,42.82992935180664,42.82992935180664,39.649058053799294,39.649058053799294,20781000
2021-02-12,44.38868713378906,44.62272662362639,41.70434326715369,42.17371334100438,15841500
2021-02-16,45.17422103881836,46.4064875267737,44.42619638501961,45.90607926546245,14367000
2021-02-17,42.68059158325195,44.35895510651372,40.865168586494704,43.7370027514432,19341000
2021-02-18,41.39531326293945,41.95843019563563,39.78095692319105,40.92788159390583,15594000
2021-02-19,44.41455078125,45.11214488884304,42.886823791966705,43.29542736295536,23602500
2021-02-22,39.573421478271484,43.577959598286306,38.965693382840925,42.67347957225646,22419000
2021-02-23,38.77044677734375,39.51264846968286,34.00947893871341,37.33323307694272,27033000
2021-02-24,42.42327117919922,42.50860917340338,36.91622189126157,37.80453906311348,17964000
2021-02-25,35.124080657958984,41.70952439498906,34.62432351628523,40.79599182387095,35817000
2021-02-26,37.54076385498047,38.500845983173974,34.72129508658075,36.796620020906495,29536500
2021-03-01,41.271827697753906,41.271827697753906,38.354734843272254,39.36524375489514,24520500
2021-03-02,37.38495635986328,41.690774798118476,37.28798000019903,41.64228291887536,19687700
2021-03-03,33.951927185058594,37.811646997949474,33.76767069124103,37.72436682731808,21749000
2021-03-04,29.07395362854004,34.12649779463628,27.5804959755902,33.77738070647453,34294300
2021-03-05,31.760238647460938,31.963891198257883,26.891951241386515,31.24625734323707,30945800
2021-03-08,26.68830108642578,31.934801900509882,26.668905075169082,31.721449476097046,28761200
2021-03-09,31.46930503845215,32.08026637345808,29.093347579571706,29.423072333449934,19994900
2021-03-10,29.79159164428711,33.156722010825696,29.694615284500134,33.156722010825696,19953500
2021-03-11,33.42825698852539,33.98103028725451,31.857213582169617,32.29361452837956,19094300
2021-03-12,32.409996032714844,32.574860303130315,30.887445917474647,31.537197593247726,17047600
2021-03-15,34.49501419067383,34.55320222106155,32.177244621684466,32.7785061380482,15325300
2021-03-16,35.862403869628906,37.42374764554841,35.135070088256036,35.71693933300088,27404900
2021-03-17,37.25887680053711,37.96681814453103,33.467044173054035,34.21377383363386,21743500
2021-03-18,32.69123458862305,35.80422289920705,32.43909378907597,35.64905847654462,25749000
2021-03-19,33.69979476928711,34.57259668911918,31.401421312943334,32.982157224157355,20615000
2021-03-22,35.881805419921875,37.04554038963948,34.54351001977606,34.85383885177922,23763800
2021-03-23,33.015830993652344,36.38241865042889,32.51132767757841,36.25629189615765,26947000
2021-03-24,31.61875343322754,35.053255292000024,31.57994462441377,34.568156284863065,26195900
2021-03-25,31.83219337463379,32.19116554943387,29.202956190653392,30.008220346900888,30291400
2021-03-26,36.56675338745117,36.61526623777938,31.735168835428162,31.83219083507372,35670300
2021-03-29,34.7233772277832,35.8099976360458,33.47182128287658,35.29579402964673,28422700
2021-03-30,34.461429595947266,34.71367941962717,33.25838258044533,34.07334895842761,17926000
2021-03-31,37.07126235961914,37.81831521674375,35.26669360098197,35.344311212584664,25362500
2021-04-01,41.146087646484375,41.17519239552181,38.85642029659856,38.85642029659856,27795500
2021-04-05,43.65890121459961,43.94995981582809,41.63118765459221,43.20290706203474,26445800
2021-04-06,42.08718490600586,43.62979967721042,40.816224355814796,42.805129261830444,17961500
2021-04-07,42.08718490600586,42.68870655296911,41.07817822651118,42.679006202652,12421800
2021-04-08,43.455169677734375,43.658910371223946,42.30063167927008,43.41636086916159,12957100
2021-04-09,43.1544075012207,43.17381190574919,41.84464165414761,42.5237810085977,10748500
2021-04-12,41.80582809448242,42.48496737175847,40.55427190220373,42.417053814132,14926000
2021-04-13,41.417747497558594,42.81483485836064,40.331126873276915,42.688708093619056,14056400
2021-04-14,40.04006576538086,42.17450177834225,39.419139732739964,41.12668632250242,12838600
2021-04-15,42.17449951171875,42.35883576118609,40.37963136275516,41.087875311985556,13642000
2021-04-16,41.47595977783203,42.33943530736077,41.214005903534904,42.213308545437435,11016200
2021-04-19,38.419837951660156,41.02967284738466,37.11007217869892,40.525169461226064,20268200
2021-04-20,36.58616256713867,38.35192248025411,35.936131739139746,37.84741911921951,13892000
2021-04-21,39.53555679321289,39.5549611915885,36.22718274088875,36.79959953943213,15160200
2021-04-22,36.84811782836914,39.39973948225767,36.1592781696538,39.16689034498172,20962100
2021-04-23,38.95343780517578,39.36091904877558,37.158569900862766,37.17797429832138,13212600
2021-04-26,40.95206069946289,41.194610223199604,38.80792379787328,38.895241774458974,13528500
2021-04-27,40.10798263549805,41.631193091843556,39.73930638525177,41.505066324467734,12557200
2021-04-28,38.24519729614258,39.477349004146134,38.13847864197845,39.46764865413524,12753600
2021-04-29,39.10867691040039,39.99155681138036,37.33321305731356,39.9721524101377,14812500
2021-04-30,35.80030059814453,38.00264636557118,35.47043319536069,37.207084459035606,19385800
2021-05-03,34.548736572265625,36.66376760231517,34.034533036862506,36.59585406748872,13899900
2021-05-04,32.95762252807617,33.42331705731372,31.046331557258863,33.38450825462448,24428000
2021-05-05,33.52033233642578,34.723379204089596,32.74417485777693,34.02483562280023,16034800
2021-05-06,34.345008850097656,34.345008850097656,32.171763817468644,33.18077057193967,15387300
2021-05-07,35.82940673828125,36.43092836634054,34.83980449153213,35.421921718555815,16784600
2021-05-10,30.97842025756836,34.92712554380044,30.929909250676328,34.92712554380044,25439800
2021-05-11,31.153057098388672,31.347097430657165,27.83498000003659,28.155145252925575,29951300
2021-05-12,27.29166603088379,29.64924721689033,26.981202999896293,29.202957072472213,34045700
2021-05-13,28.45589828491211,29.591029660669474,27.456593994124006,28.649938563872695,25520000
2021-05-14,30.97842025756836,31.706068706397534,28.69845474780247,29.581334717674746,21881300
2021-05-17,30.173154830932617,30.173154830932617,28.552924276218224,30.056730269594393,19224800
2021-05-18,29.387290954589844,31.12394582826529,29.31937555715958,30.764969993364286,15262600
2021-05-19,31.094839096069336,31.211261797082766,27.37898155470984,27.611828807242166,29208700
2021-05-20,33.6076545715332,33.937522004667656,31.696363529459045,31.773981137731276,28593200
2021-05-21,33.12255096435547,34.28678901761622,32.80238762778994,34.24798021893835,25100300
2021-05-24,35.44133377075195,36.0331551765628,33.869613957672485,33.95693193067756,21577500
2021-05-25,35.83910369873047,36.6249652117978,35.159968231770605,36.217483931621885,19468200
2021-05-26,36.07195281982422,36.557051697227976,35.11145541412006,35.9264216761988,13436700
2021-05-27,36.731693267822266,37.11977020913477,35.615964196899796,35.780899765241365,16449400
2021-05-28,37.624271392822266,38.09966996718776,36.751095549493094,36.935431808404445,15891400
2021-06-01,37.19739532470703,39.331831886210075,36.61527794475713,38.34222937948561,18159400
2021-06-02,38.022056579589844,38.40043689144184,36.780204379700685,37.12947623617238,12370500
2021-06-03,36.01374053955078,37.13916981575515,35.431623352242276,36.70258377577919,16945800
2021-06-04,38.5556640625,38.798213524213985,36.91602733266637,36.94513578475958,15960500
2021-06-07,37.75039291381836,38.264596518052805,37.013044279425365,38.08996063340515,11453800
2021-06-08,37.03245162963867,38.7788107898457,36.18838050287943,38.6138752242656,13475800
2021-06-09,36.57646179199219,37.730995967628914,36.49884418303612,37.41083258321339,11721000
2021-06-10,37.87651824951172,38.19668155882899,36.401817334357446,36.673471499961245,17601900
2021-06-11,38.31311798095703,38.31311798095703,37.42053395857567,37.88622852203105,7971500
2021-06-14,39.94303512573242,39.94303512573242,37.89592121093087,38.62356944208615,18513300
2021-06-15,38.846717834472656,40.36022391827639,38.55565925689583,39.58406647773465,13301400
2021-06-16,38.01234436035156,39.67138145960022,36.935424372800924,39.28330461880499,18089300
2021-06-17,39.10867691040039,39.94304395776816,37.49814861737062,37.53695371884483,18466200
2021-06-18,36.207786560058594,38.40043596099784,35.654774034381745,38.11907767221169,21346600
2021-06-21,36.98394012451172,37.022748925829696,35.49953863370365,36.43092765926907,12722000
2021-06-22,37.44963836669922,37.67278714599424,36.28540381930819,36.77050278105825,10500400
2021-06-23,37.8862190246582,38.448935460902995,37.44962932429767,37.44962932429767,8615400
2021-06-24,39.85572814941406,40.00125560154213,38.69149002733469,38.69149002733469,12716800
2021-06-25,39.448246002197266,40.447548643125636,39.08927381970058,39.94304529693534,9244100
2021-06-28,42.34914016723633,42.76632556378316,40.21470402930142,40.26321318450218,18209300
2021-06-29,43.309635162353516,43.35814431882968,41.602088427717284,42.01927383523282,13090200
2021-06-30,43.21261215209961,43.396948407075854,42.36853737691916,43.04767659679581,9830900
2021-07-01,41.30132293701172,43.047678358885285,40.87443720753498,42.83423734465249,11578200
2021-07-02,42.028968811035156,42.3976450149245,40.9908574509615,42.27151826340771,10933300
2021-07-06,41.75731658935547,42.824532750011066,40.127383896019246,42.3394338222565,10020300
2021-07-07,40.01095962524414,42.60138602168454,39.47734786476904,42.49466366958952,10623800
2021-07-08,38.59446716308594,39.17658806163227,36.6346671699006,37.40112431743063,14764300
2021-07-09,40.52516174316406,40.69009358939463,38.080262891726804,38.98254712384094,9799600
2021-07-12,42.03868103027344,42.03868103027344,40.56397962917633,40.90354744807529,9021800
2021-07-13,41.349830627441406,42.02896985109287,40.84532730990064,41.47595738207936,9289300
2021-07-14,40.903533935546875,43.45515486366648,40.61247537249763,42.242407766785924,15361500
2021-07-15,38.24519729614258,40.554269204897885,37.40112620677407,40.54456885488699,14968000
2021-07-16,35.66447067260742,39.24450304100645,35.49953881766782,38.83701802707806,14425600
2021-07-19,35.742088317871094,35.82940627088669,33.67556589717598,34.16066481370462,17527800
2021-07-20,37.19739532470703,37.91534354758981,34.78160042578965,36.13017889446153,12487200
2021-07-21,40.6027717590332,40.6027717590332,37.449629273294335,37.517542815367875,12599700
2021-07-22,39.52587127685547,40.37964291970175,38.710904744311684,39.681102821101334,8148900
2021-07-23,40.31172180175781,40.369935007828666,38.75940664998094,40.059471977473294,8740400
2021-07-26,40.21470260620117,40.54457003130892,39.3706314923415,39.3706314923415,7703500
2021-07-27,37.98324203491211,39.632575190135924,35.61595724090138,39.58406604457238,17917400
2021-07-28,39.9527473449707,40.263210357671866,37.85712015873232,38.36162347962448,12983000
2021-07-29,42.155094146728516,42.38793954061968,40.001253897675745,40.001253897675745,15318400
2021-07-30,43.06708526611328,43.173807629944626,40.81622637789146,40.932649092520485,13599200
2021-08-02,43.862648010253906,45.49258084669037,43.54248461435287,43.843243607318776,17018600
2021-08-03,44.599998474121094,44.609698824638464,42.31033084685113,43.94026360860225,10801400
2021-08-04,46.191131591796875,46.71503944789951,44.677621241171046,44.78434362308217,13768900
2021-08-05,45.76422882080078,46.75383102895075,45.05598486517609,46.73442662867201,8580700
2021-08-06,45.240325927734375,45.86125194785073,44.82314056402913,44.94926731843121,6202000
2021-08-09,44.77462387084961,45.86124422302388,44.18280270104609,45.502272122048616,5943700
2021-08-10,43.125301361083984,45.18212006194965,42.203612531121536,44.988079723903084,9994500
2021-08-11,42.85363006591797,43.7753186089338,41.16548816280393,43.71710911635016,10016600
2021-08-12,41.349830627441406,42.203605757203555,40.321423292579595,42.14539255482965,9746100
2021-08-13,42.184207916259766,42.30063063810085,41.029673647224364,41.23341433569915,7655800
2021-08-16,41.72820281982422,42.13568779174042,40.680391193916584,41.63118452704022,6658600
2021-08-17,39.25421142578125,40.69980811967121,38.16759066790471,40.6804037149398,13983700
2021-08-18,37.507850646972656,39.739305075640814,37.43023673953781,39.08927425945528,10760100
2021-08-19,38.44894027709961,39.06016223315686,36.03314609983741,37.04215271128087,14855300
2021-08-20,39.22509765625,39.53556065859243,37.84741484497091,38.76910350236728,10732300
2021-08-23,42.38794708251953,42.484969098079226,40.16619659086884,40.16619659086884,12229000
